-0.023412387563053888,0.022952024794834627,0.14630618935072676,0.15690580803877588,0.09923480014147962,0.15833651765698353,0.16874355470995406,-0.11522564539964948,0.12532684077879477,0.16942509620486412,0.10231191248031614,0.38043917298467017,0.1691728815933261,0.29477221545357934,0.05709820185624612,0.41336799996486395,0.20471555656166318,0.383020002359092,0.19632640915369234,0.047627985724983016,0.1387677301619946,0.4300539050025117,0.03902343051226714,0.1294912356301784,0.1742721115486941,0.23840682976975625,0.3579174488658423,0.5575506373571425,0.21974437297696614,0.2194522646808277,0.02708528772043043,0.16788117211833428,0.1340701838761741,0.09519391232450974,0.28100670148501844,0.08725121486660674,0.21939113372684563,0.2948029950368842,0.10832669927808641,0.23629905706260187,0.14582860845281556,0.10731622298904434,0.19951426823653454,-0.058493154596232215,0.06955689010497415,0.21383169751038125,0.06692247282881639,-0.06523726531425891,0.17502350408657083,-0.08024261900830527,-0.14935046302362398,0.14857011812798765,0.008409908910590872,0.19863730841221988,0.08273346788384453,-0.06369351715754112,-0.17253556171755008,0.013604018010542068,0.0005738281639338881,-0.1367588491576156,0.05005119288368521,-0.16791026048143862,-0.05057495669721967,-0.18697193353402425,0.17599205315765645,0.25356007327489205,0.1403394520068041,0.013191080943502366,-0.026860740849814064,0.03704305178913664,-0.3774302218781925,0.17247507534100176,0.19990390639218636,0.015149597638513555,0.2572142684286766,0.024752151136800574,0.29401981523097515,0.03935145928092609,0.1312450276432484,0.08603077716553434,0.15957681604048995,0.2933612766986111,0.16322349167566744,-0.018701232123636898,0.2521365306656124,0.4686302609425461,0.15485776966846937,0.07827888891470013,0.3175841754584896,0.14622191123012296,0.1851263130776429,0.14497066437715508,0.19395851312382667,0.29858183725592874,0.038904947110193065,0.2581871441669277,0.32307799645226226,0.1398293111992006,0.3478157886402139,0.08448271506246578,-0.05837932321483179,0.1774049871487246,0.3825683368964057,0.19429637669355285,0.3035593052735154,0.24631084698557978,-0.061813804932599775,0.1416153072081522,0.21016589952266265,0.33402247301069166,0.16801306462200213,-0.18493378232616048,-0.034755344346465586,0.3135062432304311,0.12250642246169487,0.1088532775877212,0.16763397425454454,0.23579953787673996,0.022317241662903966,-0.08046483424008442,0.342453098738585,0.24975477721334663,0.1959886874535377,0.17324461162026558,-0.04675668314463056,0.46204940792698995,0.16448440420032442,-0.054828194863009265,0.026855472466581706,0.19001416235540453,0.12599638693110873,0.09640461116778258,0.3199667732732698,0.10018138116728066,0.2813348147348249,-0.13674169150672288,0.050002758484219235,-0.03671273633256994,0.4113010719567911,0.10115494628287215,0.3448696619857331,0.06963023612272803,0.14020847749071372,0.43299191696550837,0.30063924747985205,0.21226918618628224,0.4299318591846602,0.35872030345072076,0.3518073384145554,0.2065093763771713,0.130415076663345,0.08956029514731673,0.28735468910855416,0.20230762759725132,0.14837452958496528,0.5563808729854668,0.34289739068318786,0.5077462315230765,0.1377933671056525,0.03348171500373158,0.24200256017975566,0.3075690586697088,0.19558477516777997,0.19760963019233865,0.48877044318478624,0.3670018703690602,0.3605716447295197,0.2676746543165382,0.3131296095951061,0.25819707974650613,0.03440021454246576,0.15755938115508533,0.47394614591603945,0.420677904925937,0.37246774229864643,0.24155796491056997,0.2584665731448273,0.2848866884675953,0.30209811646059004,-0.06238480625845757,0.1648082654920881,0.3437438724649951,0.12023028947107604,0.2730089032188617,0.33986388582719984,0.28290506808732074,0.29955170656654323,0.41553253180106314,0.27152034978787076,0.32391548281067467,0.328604767060306,0.23563698464960067,0.017023320111540254,-0.32035200307936723,-0.2558935307554314,-0.47125291962882093,-0.942967995515273,-1.0282633645630395,-1.115922808868116,-1.1179377125996164,-1.077410024889561,-1.0383448435190727,-0.8660097402135258,-1.016147953200669,-0.9332594001739162,-0.7553997349358289,-0.7951566322296423,-0.6507777628920803,-0.49650811477047,-0.5101994781984653,-0.37643965830946163,-0.1421581350952311,0.1720817813474635,0.2168781429704073,-0.16605337827472835,0.07182436343524948,0.5080250696630823,0.43973033568903624,0.6454829611404975,0.49257672860089324,0.6762871664171402,0.7918934216550001,0.7547235016317367,0.9203798759505817,0.7412666541902899,0.7103936917700583,0.8748024600818556,0.941321109682801,0.891048090732076,0.9909522033322804,1.1536002593194468,1.090130260730073,1.1649415997691264,0.9606968330089642,0.8751891716317655,0.9295936058000598,0.8963293389731034,0.6432805962149375,0.8016874731258662,0.789812273720544,0.912432409581931,0.7031591960415856,0.8026701451572291,0.7873817183462742,0.689065867110643,0.5575662988999706,0.522524698493443,0.2399394026104524,0.4584729861638799,0.6937129170144379,0.4583532097286486,0.5196681060368443,0.621029659250202,0.5891652708304473,0.42319592487010216,0.1396379646934144,0.1902919282689519,0.5286815803963627,0.5469786133074902,0.1992018562672805,0.4721721424358824,0.36944538977898267,0.2719843746617527,0.14394967502713468,0.0853809330482121,0.20457046859601083,0.32781337147745115,0.21237895692548261,0.1957077697332896,0.5459091049342817,0.5399070420905879,0.1850500510307119,0.5433866537404041,0.26072426729174886,0.35589711243114086,0.1333115873669743,0.20270889215019555,0.33499224761603924,0.24337529380085035,0.33222698253519545,0.08335505167321414,0.42222742429030874,0.19415211602560545,0.10907578271011219,0.19458643633128445,0.33099675136237444,0.13161489917649447,0.08734532294842827,0.11359413352915773,0.18963286719255,0.15383952750443042,-0.16891890095516765,0.21753472756501321,0.30323922748148224,-0.10321929780826704,-0.07043724954723493,0.23640523789088963,0.03274001328296423,-0.0417534526631551,-0.1318132570911482,-0.11642031189964537,-0.0550921729773952,0.03333669966907148,0.20511312804672213,0.10641146140424902,0.13266071789617104,0.05710492765222017,-0.016618513516037367,0.06801905545452552,0.2497766130919448,0.36013413918984066,-0.011358838846242468,0.10742481656629549,0.274938701694957,0.06088600091208574,-0.0491369935365097,0.22827792651213769,0.19750653089791217,0.02253976183797982,0.13553204939252553,0.09297562308235587,0.021001263582161214,0.3002636407055996,0.14387560212386374,0.4565848977794357,0.3249729477162733,0.08842292347148839,0.26281440065457884,0.23162500916356554,0.07259873393542035,0.05143998820972277,0.14954496001546155,0.18145040372404156,0.24600916026171368,0.10922637727873619,0.0624770309140685,0.19140379757948867,0.043765225920098016,0.12118228106428941,0.03849295658777025,-0.09477180725358562,-0.09829645452557396,-0.04309718036711572,0.04857633056562145,0.06342735507521592,-0.1047360281410698,0.12432955148562612,-0.07223142891893891,0.14358171943815404,-0.06748834419358031,0.23302519261295906,0.0757577002079048,0.10411660556318542,0.02859337223567935,0.10131814848831511,0.056522493700294225,-0.20225304686331164,0.08133540056316381,0.18236235690303174,0.19303635026418434,0.1442725394850097,0.1304891850757809,0.23308833522333283,0.04102985603836753,0.06611529310915006,-0.029027875207593107,0.04438411506979588,0.03168142339715992,0.1945432125137931,0.2463478728720332,0.10073973908787508,-0.06487991440357536,-0.1507652848146469,0.21664585358831678,-0.24022415096295682,-0.3789207436772123,-0.041052971602693396,-0.170176480977012,-0.3209242938818169,-0.09942781683838052,-0.020847912393629344,-0.07513191393049745,-0.2133198506260638,0.0653446736837768,0.27022220978552997,0.02695222551507222,0.15361716970674855,0.20956656989004985,0.03952609237280132,0.05565783359605063,0.184951085517979,0.10904994579943231,-0.17633466534247885,0.08798223838307255,0.4337885693046074,-0.06332001566952138,-0.005910955412736703,-0.16048293366860836,-0.30909300969931336,0.12738959395713553
-0.19538521092542852,-0.7287066937026887,-0.6430378308895592,-0.6876866437911866,-0.38822935268026465,-0.6428963672913814,-0.3329244932957161,-0.4496506768693418,-0.5275857915028535,-0.5756779198433635,-0.44241912693000873,-0.5655318616163338,-0.14051470449746767,-0.418244955160098,-0.619299299501878,-0.722891575001769,-0.10812369251847063,-0.22265868728930005,-0.26025186464369526,-0.4306355881837994,-0.09168150826752323,-0.013120772717888788,-0.5560081352752932,-0.3062126970461232,0.10842123160482407,-0.012743630422556686,-0.3469109403587409,-0.21535771406547216,0.2893382395769788,-0.10521655213770291,-0.8315881728161263,-0.5959667735661668,-0.11265298642728636,-0.287102859466729,-0.10769907900474575,-0.28891108819532624,0.25211301543067255,-0.15632976215598068,-0.4819779323977892,-0.21006036277930548,-0.25569707589135915,-0.36842396869249827,-0.7455804477900798,-0.31422150680813093,0.02155266090417866,-0.5372426434499957,-0.5792541107276675,-0.7205578820903292,-0.32613991724207014,-0.6520305882508303,-0.8003776160102519,-0.5775633803952431,-0.6425592566162851,-0.6128622829612789,-0.8817925193139461,-0.5185543814233994,-0.10713700946777292,0.13425084604419962,-0.5614716234311721,-0.3339826589960011,-0.13368997069286795,-0.060710942102272424,-0.5681538456919868,-0.9688747432945348,0.12872467439775984,-0.05224100986566334,-0.7136685954970574,-0.5368802362880025,0.08169306668658725,-0.3680845522139766,-0.43615452266726984,0.1659905955168595,0.1715152040110734,-0.5241418752733462,-0.9235046726037923,-0.4325176110723848,-0.30442961908261185,-0.03734915501463184,-0.7723604816627352,-0.9285189719721717,-0.19223626555977674,-0.5000145104218249,-0.607728104898806,-0.5855756051633986,-0.6478686912337568,-0.2512758792282118,-0.5137429521953396,-0.3701726247726192,-0.1234848796910906,-0.23244309762353685,-0.49293060570547836,-0.5862121650734654,-0.7355426516487619,-0.659608231632053,-0.48423932967524874,-0.5038661271015342,-0.8749305145321209,-0.920871531676056,-0.8239048920435259,-0.41470603699834224,-0.5851751903284188,-0.5900221857360424,-0.7410178915677835,-0.4499874073187889,-0.2896800052952894,-0.34301485865513986,-0.519502986204289,-0.2141679259631444,-0.05335958914901056,-0.5020734228661796,-0.7733906578029452,-0.7437829259943847,-0.8126685829031295,-0.5283081812037645,-0.6827875718002537,-0.7524309342229878,-0.33124285387238833,-0.37113026076798855,-0.21725330157796766,-0.23702356559080787,-0.27959241002994556,-0.15486676176241118,-0.34751080092119413,-0.1699075272047941,0.12419853315590987,-0.35128650671902983,-0.21992682673063974,-0.2917364687635842,0.03851222969896562,0.07774502418677653,-0.4067579499500837,-0.27867609772610974,0.4286584725780148,0.2514057307300803,-0.33338409991143264,-0.8706652196587056,-0.15633843700645647,-0.24329121597457473,-0.2835181512007335,-0.24912973455794205,-0.17877954861766496,0.009191315471402978,-0.5562581724612621,-0.06418557806459765,0.10080182267521826,-0.29234512324538375,-1.1507585995571123,-0.42895019133081375,-0.2361314374825627,0.16348385047331426,-0.5448085446263775,-0.5910081336054418,-0.07609640342183129,-0.7875682469867376,-0.8475805488894075,-0.4710426178549002,-0.3366000452304636,-0.4608860806346197,-0.6164650939598996,-0.6347636095971647,-0.41211584828103537,-0.23327150269287483,-0.7185184781954685,-0.29524070813842285,-0.32473408745754284,-0.1441372578596264,-0.41529040347456986,-0.4091393199631537,0.4255989500198194,0.08305255368607911,-0.26336255056232505,-0.14481030995378716,-0.23093932207052176,-0.3853405593126272,-0.7443452070972594,-0.555532398001635,-0.33772825758728825,-0.24028917359218613,-0.21455323874922147,-0.21149194728303167,0.19339939646252455,-0.0742934767602223,-0.18513996175364983,-0.08174262308565948,-0.21490606424132105,0.13076947685593338,-0.43970865243806295,-0.2291079470786193,-0.20244619914071935,-0.6558600920090232,-1.1452389098643165,-1.4620175208210242,-1.6339950502762395,-2.5958988795548334,-3.91822322803376,-4.34730710827543,-5.1654851685677,-5.340699403991604,-5.133264441210665,-4.807351030393301,-4.066360646520588,-3.8954527562688717,-3.184123356042277,-2.7478914532212015,-1.9729986772045256,-1.6486306187342517,-1.3660747878770805,-1.1675141925728336,-1.0347739327322636,-0.33683871474467314,-0.44768587204716376,-0.26981820700057924,-0.014410716657330626,-0.08511245780639962,-0.10319326353533569,0.03501925262834601,0.6478147172515714,0.2685668586909732,0.12696168939983296,0.06390335101614635,0.3615825576184958,0.028524262892601543,0.06847414033272534,-0.018673357621125385,0.18516505112142287,-0.15629039756735646,-0.1010855066176572,-0.6018693831605713,-0.3581576778152411,-0.18506854467966874,-0.6311579169518682,-0.22207605920050272,-0.596195597357766,-0.4346672316184299,-0.3004091509834961,-0.5713016219407636,-0.3644981561556385,-0.5002506073710106,-0.8889630850351093,-0.8642473920290166,-0.557975082575439,-0.8889471855485258,-1.3821875757134372,-1.082407095216657,-0.7825516634582165,-1.1676853110358565,-1.188464304663633,-1.1095176886494895,-1.4103655732800264,-1.1957811391885256,-1.897474888815568,-1.6666127233079768,-1.5795341511209864,-1.4138371906936669,-1.2652986586191306,-1.5094948444572267,-0.8433389975064419,-1.0676224055040366,-1.1801217920546554,-1.3452500335391975,-1.367628748244477,-1.3832129628700331,-1.4431637915228417,-1.3721174682603072,-1.3483057116020327,-0.9868647735618595,-1.426127205453376,-1.2770993197004703,-0.7788937623322228,-0.5963829469555102,-0.8952344090377378,-0.9925082518187802,-0.5321567625704081,-0.5169162665772566,-0.9544757278653583,-0.4198106120583599,-0.5986468330643752,-0.3112353753556304,-0.4974639488997749,-0.3749927437852873,-0.6638598330437848,-0.5533657597957358,-0.6843978716177028,-0.411630491201181,-0.12987139417208501,-0.48423463294156327,-0.8299737066697568,-0.9179065605550429,-0.9653413715047101,-0.41531988594420055,-0.8836004939997353,-0.747392596896487,-0.6596491375002037,-1.1053954381483082,-1.0370606007389938,-0.7867177708746699,-0.7643144055492078,-1.0324755388026514,-1.2304945224438963,-1.4468524969373515,-1.1778829320556279,-1.0307367220328931,-0.9816681874157358,-0.6892651585054873,-0.43101574260791886,-0.48068193056072894,-0.6498715319377733,-0.8060765078475147,-0.6095307897302719,-0.39829097715156514,-1.0210094337621318,-0.5608366004011559,-0.2184080053534594,-0.7669383508303448,-0.30705138722684067,-0.23202587424123836,-0.0949338408364121,-0.271339331795165,-0.44069997953787093,-0.29983329482502735,0.057614062064534365,0.13228710717789008,0.497734479912862,0.19618851817982247,0.5222524832312913,0.23622340663253533,0.20083048157048883,-0.16515939877538005,0.23191557964369613,0.4060681049736283,-0.4236334494119951,-0.11266289577094238,0.06807347053949636,-0.37190368395327655,-0.5817798107159282,-0.08722215288092851,-0.06379635527977694,-0.38386179194776004,-0.6400783026784594,-0.07152106130404183,-0.06466251951273891,-0.3674929038446062,-0.08760021404477711,-0.41833974518770084,-0.2732189594521931,-0.5937131903549568,-0.6883651196058316,-0.7473849537367702,-0.851098010556738,-0.7145910443340822,-0.8489754934102871,-0.42296573120486436,-0.5273084659016078,-0.12638369634508015,-1.1238078701595942,-1.0519236671652252,-0.5043977895748558,-0.5924786359085074,-0.5686231287348218,-1.0826816794204375,-0.6161693449955048,-0.4680460386761863,-0.8021536825948998,-0.4856763396438076,-0.3988548324853094,-0.44128487341112527,-0.4703039750124542,-1.0009847072139635,-0.6779797659145965,-0.6500664164290402,-0.9363073606223894,-0.8589600613459367,-0.10817337955257346,-0.2996845857053635,-0.8918835100144994,-0.581398385073053,-0.22485930251217992,-0.3145971645058351,-0.8476540755334956,-0.673164811606251,0.13941702569308304,-0.3230275780618528,-0.2009333903259861,0.024140114035432033,-0.2690741018976873,0.13152880229368324,-0.26524790649336144,-0.4483867082029184,-0.5187599706145264,-0.3840467389208415,-0.6744012193118828,-0.7768906387536438,-0.7679051867321893,-0.8469018015165345,-0.9352077331400853,-0.8780769613379792,-0.36393598209887734,-0.5680943294704249,-0.8595664077632665,-0.4631955863849408
-1.3199380882010474,-1.5133394961116133,-1.7673776426324481,-1.0920373309192635,-1.0018393151117846,-1.313752560196124,-1.9000941900082038,-1.737210195875754,-1.8585513495870847,-1.4234455959401136,-1.6952568008067503,-1.5801824255020813,-1.4501339397759352,-1.439367637290771,-1.9111981798370477,-1.694129899279626,-1.5540443674302866,-1.8720413495962516,-1.3588472394452278,-1.5247811421891693,-1.4892528577232884,-1.1438657363973075,-1.4438527788321929,-1.6011443928328493,-0.973957173648327,-1.5241539643632067,-1.907247811417259,-1.5472088654028937,-1.3676612905146108,-1.410352644710567,-1.4845644396639013,-1.3456620867377156,-1.1183992844194226,-1.1254667496695134,-1.6644008683063802,-1.8283353739845327,-1.6363587934716386,-1.3136160057801511,-1.6379961332369304,-1.4925209418771939,-1.2018568300990475,-1.3349663228459392,-1.5870569304431423,-1.8066729882520352,-1.3187173628391435,-1.8558516030920864,-1.4650634060082757,-2.0458445981016324,-1.844717723875645,-1.3939637272820025,-1.9528691171006025,-1.9869327524526756,-1.7553170206052167,-1.625659660123064,-1.6739614066886659,-2.066841859778745,-1.8777744499990179,-1.7695070311472028,-1.7903304474686783,-1.8430123879401954,-1.7532670707829165,-1.284014871941609,-1.6575683529258178,-1.9289643801963896,-1.4225457336605505,-1.4106777968663247,-1.7900494087630516,-2.131106573460519,-1.739301308782232,-1.65789785165075,-1.7958445251972686,-1.5704479900531605,-1.0184125100275616,-1.236501602090309,-1.543985150579808,-1.4499536492257734,-1.3406420966233887,-1.548117107817031,-1.6339723735727985,-1.7374715898237956,-1.4232236809665784,-1.8388986450709663,-2.136196270401552,-1.9375222499328848,-1.5460791682041755,-1.8279526679177525,-2.128156753928859,-1.702643251404772,-1.8667066247354553,-1.6273749328337632,-1.9352427699128103,-1.8709357144831444,-1.392789033087331,-1.492964743568544,-2.0671101486661123,-1.9440164559211892,-1.42699832915495,-1.9164939351259178,-2.1137217455918407,-1.7343073093249957,-1.7363977428741815,-1.9020373245776774,-2.0586039124366735,-1.5955656604870427,-1.6157972309400745,-1.5508336627638075,-1.5541019136229692,-1.8525314516075724,-1.579975936676812,-1.5102540627793979,-1.6840050408283183,-1.4086521782024624,-1.1632541318862712,-1.3506041443006755,-1.4397767007418427,-1.4562603274189223,-0.742736063396997,-0.9901410710061223,-1.6713442269571168,-1.3907150281321063,-1.1086467909145228,-1.8619554030874959,-1.7544468377747025,-1.5785011795983686,-1.5290275699511002,-1.6045911499857002,-1.6737058580050947,-1.4887411982543368,-1.7737183134126362,-1.8677991326086902,-1.5984348071988987,-1.7312647920090904,-1.2793560908485642,-1.4448974562269556,-1.672761124483452,-1.6185324761391584,-1.4847997341699708,-1.8571929143108497,-1.5493457531752495,-1.7938593816992545,-1.4654862705115983,-1.417226497371568,-1.4875138877643133,-1.8670365257912065,-1.1922250206391038,-1.1843679580816144,-1.6238348567605532,-1.2211259315150882,-1.1709303340956183,-1.274852062981229,-1.7299572211128822,-1.7672704749573616,-1.2406541315010349,-1.4064863425101075,-1.4417643705846597,-1.1693365884201825,-1.5306706875729528,-1.337961334687898,-1.474002367021743,-1.448171573352324,-0.8931344540597878,-1.4109368007871004,-1.6654666580207769,-1.6741637283038577,-1.078783146151489,-1.0576915703277927,-1.426074748387643,-1.3751193427674306,-0.8443575964142416,-1.0688764359492808,-1.2301483350439708,-0.8398187560457733,-0.8736075169449959,-1.0249032607868658,-1.5755136594847778,-1.931017704222251,-0.7377348015039258,-0.892120645455688,-1.5587330935462147,-1.502902039477629,-1.3989777573574536,-1.4194801959299657,-1.3039074693283292,-1.4148173421475643,-1.0228237854229676,-1.0642955301372579,-1.4732339946843565,-1.8012088309233243,-1.8402809946688967,-1.7717733890690304,-2.2717421356956256,-2.9783499464822167,-3.583592181829216,-4.558169145311038,-5.764378676940446,-6.160791631063375,-5.997083161258529,-5.8671434371245885,-6.203610042970589,-5.697197669458015,-5.036136483310466,-4.61289862774139,-4.543037811337931,-3.95789052223474,-3.2931131491288017,-2.8077703204760462,-2.93352122161413,-2.516379514357332,-1.5154756090873955,-1.5506790688541956,-1.5432490676503736,-1.7383741176909573,-1.0357859466699932,-0.6827851157621684,-1.191488081366077,-0.831345257001645,-0.4718596297528117,-0.4344032756115138,-0.5510470779977854,-0.19283368533936526,-0.11744344430163854,-0.39823113726862885,-0.5084038745475072,-0.28183733921489085,-0.13181891736434767,-0.5718400605153147,-0.7709110486270336,-0.6448998697029806,-0.3285150866250935,-0.18162819914129053,-0.949774153043926,-0.735058248802119,-0.5293491757591601,-0.8009218674400158,-1.2266432885000274,-1.5861543825936506,-1.568930301806307,-1.7713972329315435,-1.6596632007027128,-1.452770823505591,-1.3438950816580408,-1.4500635633514773,-1.7212785605975063,-1.632905137011085,-1.4949855036235156,-1.9011023697007585,-1.578325659536656,-1.5140937743530636,-1.2338393459334613,-1.5455711004876418,-1.8506289288011157,-1.9974314326612415,-1.1851134836912194,-1.2774400942265676,-1.486565944888249,-1.7960292316188342,-1.6048182726672124,-1.8344979059686366,-1.4752316383267887,-1.4371794950205081,-1.4010731750812528,-1.5073452607544713,-1.6252331697645765,-1.7349708543810336,-1.4248700795311373,-1.6897066197949224,-2.036268376943585,-1.621143051294488,-0.9661634507733458,-1.0785201849859536,-1.5607059647178188,-1.442502147555994,-1.300788087029039,-1.4980275201016169,-1.6037909653365066,-1.4672820454323938,-1.469822263611593,-1.7423284500639153,-1.8068227038766915,-1.567648317778041,-1.2952140179384242,-1.0098716079225487,-1.7071968621740246,-1.656001213013748,-1.3466653994317839,-1.356293222871245,-1.6841430235892512,-1.2358135196872129,-1.053145945743995,-1.6794114074681201,-1.653682634747743,-1.5475495595891018,-0.8836141096075686,-1.6430158472561098,-2.258803769826054,-1.6027210300737187,-0.927914591807083,-1.7701900337315402,-1.9151389491272797,-1.6468654302244525,-1.6971577667320226,-1.2916909843719275,-1.7290764289824767,-2.0352756256698443,-1.652576458451914,-1.4057872329009566,-1.531488790468433,-1.5017995042950096,-1.0256841402137429,-1.0720424868275924,-1.4839986483471388,-1.2108737331704058,-0.80151718038984,-1.1236530238523268,-1.4564345554985871,-1.1648650794919002,-1.118459542346566,-1.079959620673152,-1.3616291467422479,-1.1211247005066358,-0.5368657735157709,-1.0335334027206038,-1.3619529142572235,-1.3297743017652046,-1.0411861652880894,-1.3170439342180338,-1.861718019282974,-1.44649359045529,-0.7381585485874237,-0.9488889006543312,-1.0306825860962918,-1.1119222005880554,-0.9093936209566101,-1.4361362805994962,-1.4741916342362362,-1.3329685107686733,-1.1171252943922392,-1.0083504488161452,-1.4582575345109532,-1.6460801180769506,-1.5544685324389536,-1.3371988604935268,-1.913361822254563,-1.8412891498120734,-1.4438701538673868,-1.5634636080622721,-1.7589579121395915,-1.7811659167179372,-1.7284974080628699,-1.6320786969216277,-1.9079136972747999,-1.3212524857761254,-1.1896349834639348,-1.4150651904513898,-1.6067749026812848,-1.343811136544287,-1.401963516384402,-1.8635536814984528,-2.0451077708469527,-1.9373803040633533,-1.7772482781864913,-1.5358019237323157,-1.95287461144809,-1.9374114882332327,-1.4430045886810594,-1.4872003013846928,-1.9548673422820257,-2.091860092550978,-1.779544137239396,-1.4201395493830162,-1.5267483690472186,-1.6179228267283403,-1.5724818467541024,-1.446925981779143,-1.9639517699928752,-1.532320214204097,-1.4264899579851973,-1.314199448687599,-1.7979825173516926,-1.4902662850167807,-1.1746466755072278,-1.2958299705439238,-1.391410189579046,-1.4082512574843562,-0.9990062299423809,-1.620545187599656,-2.0874519055100293,-2.1876058348914875,-1.7539422794139654,-1.8542815212920498,-1.9075391613090156,-1.8095073234325652,-1.9801621169266046,-2.0409546152834763,-2.2427365773327788,-1.7442472845296628,-1.106326396549778,-1.4108727362241347,-1.6066967681713629,-1.488542777862361
