14615.419015609823,6624.337485414234,23140.74194564343,31752.684378024973,40322.15106636202,22665.218812376395,17551.69432688166,-521.5200624922951,14192.276907944442,18396.675796447504,16016.392609902123,22323.7136704471,19713.66014271522,24335.93807300754,-512.3364971779191,13981.664733677138,21765.73354067398,29423.23537689021,18453.750903855842,-3481.9383855741016,15689.136053825527,30252.45460209264,10260.308352856513,23687.622593359807,41743.90784985938,22537.836203314106,32700.551767015724,35153.00354939008,17280.14409434038,10615.947798688954,-9041.264247781623,6224.6814007548355,19159.142733662913,7242.056468691,4464.54903076085,2547.006080959077,1456.1506298976926,6723.475910721067,-11158.21188099285,3556.6556991769085,251.57559428145868,-3705.3712670359746,-7764.2847757913,-5023.511752940877,11817.385048448748,9983.826901967546,19074.77335557361,12539.018696412855,18850.815255469708,4700.171581353821,4344.310941428446,12220.707166079277,-2944.740026925893,20421.170187672407,14804.848859849764,5121.47007342586,1469.8427504630374,18967.920280513677,3185.8882681035484,-2388.960874686003,7006.071589769216,12445.477764569234,14612.555054051287,2707.0424363642887,32189.805631591706,30633.708111724933,4903.405697916071,-3379.431858272832,9312.124774233282,6626.372937087982,-22967.383855459244,15998.05096380002,21999.05034531655,-2890.333927095689,2183.7569093826505,336.3778394690283,15366.483519413287,14468.830985075649,-6810.593300258955,-10335.522671538625,16658.075185789035,8244.412336170959,-2455.240035534183,-8667.62951469799,2883.5498056509223,10536.198410894693,335.67338956682823,-3559.160802442756,6159.65042672154,780.6333132481645,-12757.821770093979,-4858.220503727606,-4627.607319917403,10341.213461571839,-762.3937929252884,9078.934145453382,9478.81182240819,-3959.1688401664605,19266.937593252645,20113.88393147686,4326.320123191667,10839.812893212566,18726.970349721392,11658.60855243247,23663.199681774076,24824.259033862567,3259.8634913983615,20106.925930873665,19466.378647004043,13647.011259194975,3551.8506366482616,-8514.211217578682,-5297.801003236402,24264.120327815188,28012.619786125164,13398.613420377833,17259.86979926237,18198.305079564805,7489.900711112086,8521.346555137661,27572.299099290634,19506.984674175783,11011.295223870877,19086.17867861515,16320.275353992938,27059.945154361154,18591.091254328298,4927.135412828544,17454.372534899,31508.067966845818,17607.018680409652,13404.425578202412,46623.24405684141,12139.968782348446,6075.2728036176795,-22313.575515105666,2638.433459327476,-6566.04698653387,22064.606516623953,2031.0757742188937,7742.902378348019,-3416.8292767890307,-16371.95851420205,16445.790306949908,14835.378995952533,-4018.4965348603914,-8287.71934374815,-603.0050138283709,12712.996039237527,6303.118485362926,-3057.314467693107,-9515.585107748728,9883.387868342292,-8392.999040533763,-14671.244819881189,6828.898181990264,-8075.425578765873,6579.555894248641,-21792.23619189316,-18304.8191678739,-1475.0336901877056,14742.114334905868,-16599.872634844138,-8854.387694061932,9049.339225505382,12554.673608243993,5516.059481408258,2049.9856036911515,32380.61869043004,26140.36956969298,-8495.712020002438,7607.19977229639,16371.777978233275,22519.96266014909,17311.807987886084,15939.083255378071,11563.265355927542,10508.227652530202,9272.808259402751,-7001.566221802755,18491.280455180404,16093.745687240471,863.6098893488443,14904.581371285527,7168.737360029624,17977.115160434078,17078.832196177493,31283.240010106696,31276.627374961052,39308.61625096983,67675.9959330401,128148.11265207395,173162.15508999376,189215.65252394363,197876.36020918767,205335.0218737389,182942.5113263968,188651.97908430197,202292.02342312626,216971.95001161844,216463.15061073247,215467.39848468863,225111.6196595823,199959.4396885612,202220.86222551105,190924.84021147958,174944.23547376384,151524.4979917685,136730.57149860912,135940.6102542271,104443.3122243147,87542.04680801446,85940.10075607266,66105.50146536424,35457.461738709164,26084.734011842364,30996.29538770395,12374.622794907991,-5247.8681007119485,-35180.391068812125,-40473.94591322425,-52118.917414714706,-63215.04314108966,-57927.031814019414,-73587.51150974633,-81218.57018367593,-81503.97548497174,-92375.41973788118,-89203.27439516372,-74130.3626351802,-77769.56919059399,-76271.00117930591,-69810.937799718,-67594.22943716453,-63119.615207990806,-79881.65327407964,-61651.47359613842,-73449.84792198651,-87764.11784349111,-83301.16469783011,-55635.91771249401,-74837.08500002122,-71790.0424755973,-56577.95307574336,-61207.91566059014,-69159.53340095507,-55756.56129404624,-56298.56703852708,-53854.063904802446,-43317.97823333296,-83088.5054617075,-71464.24334050342,-51460.30671968468,-45448.396904724286,-40119.07653726926,-62894.9335563548,-51070.40599676686,-39951.105935204345,-28443.162520467493,-47824.18288566266,-34871.918178622924,-46041.76609393011,-48179.62194812926,-45421.96526243902,-42738.81292715784,-27144.8733307268,-38349.78413159257,-37379.52694059261,-32242.061923808233,3127.4367416073533,-16188.479515180728,-41926.952222057014,-6396.110339794933,-16622.202775009584,-21489.025798086615,-30380.197502421834,-24076.84868131033,-4898.005252428831,-18032.30427245504,-12174.935637349765,-32547.16527507754,864.3322811540721,-24466.869650423003,-28885.154764245483,-11609.620857643546,-15560.46779141699,-30157.036272676647,-32728.029897377877,-20955.835897656565,-3191.8247486342475,-14909.695503985326,-26591.428581620337,-16613.869074899918,-22190.970157844866,-37296.72200647908,-26831.098171886093,-3647.7584255136503,-25154.44410743614,-34606.42118298013,-37233.18938938118,-30853.91881777941,-19592.49621344409,-15134.078019185199,-2356.3177631141966,4036.9510655049394,1204.8416133042963,-4200.301726808847,-12705.587828214468,-6269.086459430994,5631.436190031883,17173.671294727425,-4971.091809271024,-1185.5551892657477,-6882.161116913626,-5578.216610335973,-13474.482756579459,7462.847401473347,2742.433499652975,-3242.0718709821676,1400.8730831767186,5918.963090011752,-467.3556866281522,21377.047425309633,6486.970420960138,41674.4298811634,31687.92536270699,6925.584068926052,16869.45941677161,25857.20772891332,25826.953753659836,8446.842482642298,16129.064001925615,14131.859861948766,8794.876034174502,7451.1478394585365,9753.864988513045,9175.201575612267,5836.014359211776,664.4837420363625,7869.356052157478,15641.759662052715,2700.1076800277583,7005.537569549356,3137.621317827089,10383.15967252469,-5374.846424546131,-1828.7197082016676,-8310.017249407185,4253.677175502132,-12324.078078110297,-7461.66146834164,-1075.1224851153352,7759.998470019081,5858.621281677532,-11101.912496733,-19479.075448256834,-20082.28746102722,-6058.598787875437,1990.6619384451803,7008.683459019034,19463.10471358187,10377.240166341313,12015.764467830857,4808.723878940988,7393.736067217021,9398.102817866748,4452.782913044232,-11866.001951060849,-3756.3518003095455,12260.871760528817,-2842.9958265456557,-2680.846925812445,13038.786087823975,24368.2569840673,-17749.795387506423,-10543.814893424746,8111.655334483677,3325.5340116126254,-19486.357884194404,16305.829977747811,25429.72183398152,12890.156849556814,6074.102584023989,30699.605883320568,31501.213085849944,28941.857287316878,14918.177437302258,14594.86796155826,7368.45484008101,12402.037837898408,9298.081718047688,15125.670234846348,-4178.636287089698,871.7378899347491,-1284.3653126446395,-22653.549922832306,-9448.757590074354,-17776.629544542564,-28802.465539160516,4600.844041184364
2450.915885733061,-9606.094290215095,1815.3159187321796,12803.189837334816,20128.436715683813,4435.271123790431,-9287.033379819159,-21106.61236885173,-10735.13096324539,-114.52587828511281,-8892.090410803628,-2562.483055298896,6737.237225198134,8444.200964382615,-14867.141881429096,-6071.749252064406,4435.3518090164425,10356.042768210176,1954.6012985083385,-15227.906589413358,703.0684598357991,12374.98036206628,-3260.1720203858113,6741.165971218131,29053.173748980487,9001.113961600115,8469.57654911661,8940.299047227089,3747.399527690419,-2015.1774064511665,-24417.858768845002,-8877.768554933027,7354.239854949838,-5942.273397818998,-13504.21383428346,-16308.323612152866,-12296.15752466511,-10619.673154627242,-27998.047319651232,-17554.263741053874,-13896.255563319952,-21128.470212703323,-27653.142347557117,-16919.691087779855,-1465.4994019422602,-15810.584445017194,-1615.946067046785,-8227.40274463363,-812.6348320908327,-9444.804604964736,-14184.285540894964,-8806.9165086713,-16817.150714244104,-747.0643908165946,-5369.106428682051,-17117.80628878994,-11577.620902507997,-94.46951503407207,-16574.084334465762,-19792.919465870513,-11576.581478706361,-1943.7569985129114,-4260.509704624939,-14984.484081272149,12822.154072816083,14141.761735503791,-12387.484346987721,-20036.36867584985,-467.9634234206788,-7642.471746878057,-31285.094312527246,-408.5372462446662,13060.01387574602,-12193.845325053573,-15433.724191201565,-14261.000730945032,2959.3427557981645,2196.479184443433,-24845.804022352437,-26869.669548425198,-1267.2048981729888,-15363.510456603064,-24710.806874439397,-25887.565537519178,-13279.852768844674,-11296.54988893138,-25929.796676180256,-18462.745778697976,-12179.268973147458,-19007.65531711665,-30703.49575655412,-22927.11515425063,-18125.173974974547,-8050.890589452781,-20910.478123356286,-10410.745214877597,-6405.271192087573,-19263.44746658731,-7290.428554484846,-1611.1856069331438,-10669.932367611165,-9236.148730301551,-10861.792741891826,-7461.2572172100745,4303.685594494503,5560.246665387086,-9505.539189562658,2720.13157920123,-201.867794842687,-9144.848852004492,-15685.199179417703,-20560.688538663686,-18982.45514338228,4748.124197547033,4366.722807533706,-7018.044535849812,5364.975276361434,2044.7405324591937,-5906.151265062268,-5540.707236656229,10622.901390055047,-931.7978060012396,-7245.784527782477,2637.6466328554043,6836.815224659739,6050.940165406256,-1006.2210987597166,-7882.073444941617,3798.028777783094,10634.79358580971,-2700.9927955329867,-6751.44747342416,26658.757057533287,6029.867467020407,-10434.132085574573,-35117.64698053923,-8771.50491412654,-19426.94374013378,1554.2011587598079,-12612.732253217355,-5524.577023956148,-13925.615347938032,-32051.544278179634,-5151.130121944997,3435.494637160533,-14637.585454541455,-28539.996609890626,-17753.06216098105,-2290.076374557107,-6986.889458609426,-22886.163167963303,-29879.221132597442,-5019.380915824206,-19670.985466295275,-28932.4718635747,-11604.156135592002,-23871.22617990289,-8525.403126858842,-30430.109266212312,-28554.844317101713,-7100.591310486061,5016.757513929682,-27699.626676827786,-17461.30939178472,-4666.51127821763,226.761073083797,-8586.514307624902,-9896.791902075816,26072.165967505483,14958.536104499877,-15758.536074529802,-2375.072432337746,1572.909343467982,4347.92909318884,-5253.468198159196,-12282.962698528498,-4374.5559029286505,-4933.980951686818,-7226.722791066449,-15976.581619738377,1252.9646450929683,1950.2375622314125,-9814.220648825878,-2481.7064502862927,-7190.716642685305,1328.9016352294834,-3382.0371540854053,3730.913468348534,6132.446824306082,7138.954676566551,12103.846721839243,47460.27021929721,74015.86232240719,72154.30019062909,59580.30873513667,68434.48683923914,55362.10980040442,69663.43585296987,89180.95183656788,107428.03267725771,118271.40111494756,128504.75564487357,137558.38690136158,131598.67048417436,142127.8178227886,143336.21236197327,132019.13283008203,118440.90017979252,113284.93270750291,120805.62989360918,88687.44332614224,76853.88836312162,78297.62775798602,65259.60961903038,34422.01385694281,27076.696214813164,34964.93246223111,16892.857243939383,-7855.648759242951,-24796.006927458984,-29424.15523955073,-49836.90744578901,-61331.046419945866,-58120.74390437622,-66607.67632146362,-76131.77390631448,-80177.29847138652,-89992.39493177217,-83394.68795659365,-72196.9186350422,-87702.75591809732,-80128.1093338084,-75330.20668563244,-76602.08229960024,-73319.90184848203,-92697.32736861598,-70037.84126850472,-82515.79701064425,-100603.68767459042,-92996.23951834459,-65523.60493929013,-84689.03829159746,-91487.46363881989,-75895.99439901425,-74034.79672892106,-85452.31721777681,-73854.97875667915,-73848.67176100553,-74214.33454167971,-67689.94975259854,-102640.93784723873,-88284.55126987764,-69249.74542530841,-67413.20995857062,-59745.739392903,-80607.57557331746,-66679.38908464335,-63543.094476452,-49976.66938694122,-62368.56408618655,-54888.25798897043,-65798.44330858788,-70947.70204025699,-63784.34174437257,-55438.59786777158,-41567.197791180275,-56172.408875299916,-55260.271012694415,-43336.578202249235,-17104.16262505872,-40095.917859033616,-53511.71550127463,-24786.374149784842,-28543.190587195928,-40581.92087591652,-43647.64658105924,-36907.67486404017,-22976.054623563938,-35247.13829879021,-27653.73037068889,-38391.56781940819,-9444.508589875853,-42149.315231953115,-42192.82164362792,-21626.314829176168,-27448.927604544435,-43308.20870660401,-44412.79166959462,-31354.638256746763,-18413.121031563496,-29707.463914081865,-38385.30327143055,-23138.417775008522,-33021.841295828825,-48385.55696555607,-33988.963573102,-11816.376495451921,-38760.10375957919,-46324.960306192654,-51325.946634345324,-41199.34959975007,-26806.808351968437,-29877.626904771056,-23630.73882278545,-13733.534455964651,-11744.48497551048,-18465.307436541392,-25551.695496590833,-16302.499438821238,-9542.971211632583,-8460.775278028856,-15322.293438112767,-5153.8713105071365,-17434.43039502399,-19094.417035961054,-21786.68527804396,-2894.9175736627476,-7876.299577034569,-12290.767778546704,-10646.946549851713,7123.846913055677,-2907.7199472416287,5503.900347170252,-6515.416287459068,24497.269740941407,14402.191166724162,-5852.758030190487,2622.221821563954,15147.051691113256,19587.060651411357,-2854.774796862133,1790.3281452271035,5165.24659448267,-7478.623600541042,-10767.284783803621,-6649.327512651877,-4702.5285107466025,-3113.3335041256273,-12040.574802329002,-6688.143199630682,4376.869277143274,-8643.652525834174,-8425.535793730785,-15807.420598425464,-5437.359170460437,-16853.552834238275,-18829.05481473303,-23220.51192334426,-14872.709159566546,-24768.73878589707,-28258.700580992423,-10538.921828344151,-1298.4330195798339,-2784.028834787982,-25630.47997944677,-28447.378063194257,-22673.941749830927,-24320.910381400117,-17838.935406247652,-14354.471805805604,-292.3310002790609,-861.4360859990053,-10508.329216891712,-14171.50379710778,-5678.14638046569,-4275.747323972061,-12865.988647889926,-31103.49108071383,-17873.156707027763,2214.000341817307,-16097.145060870158,-13615.02418011193,7188.714791956842,8226.493574624028,-29898.93859315147,-15763.137304975424,-3476.7970784014406,-708.2358929431215,-25834.501912166408,4328.65585731826,15169.72020049614,6365.123050706345,3231.862396720117,20269.247336718407,19952.24664711616,17275.770304640853,-4624.015079633477,-4964.952821453341,-5013.048343706191,-459.37869920623126,-1873.251241689766,2118.8913029386867,-13433.276196712804,-10718.180110408804,-16427.13310944933,-30028.160110442746,-12915.523597020861,-20106.71196092438,-31010.439801878812,-5251.882307075287
-13844.331093693048,-26658.47993961968,-21423.52397184761,-10735.104699599568,-8308.222359188172,-16654.21585906927,-39733.403343873775,-44897.0298138342,-38446.8089014368,-21312.450180879314,-37866.70421098215,-29666.752233753505,-9552.757331603447,-9740.814733752293,-28100.00749172313,-24391.521084919415,-16833.068807583288,-10617.416884894817,-17891.758071238917,-26999.31798307365,-18405.312104204782,-10086.098581492568,-19168.00325751338,-14490.093340004714,7496.790473367047,-8517.076047267252,-19378.550345515614,-21500.606734423334,-15214.795289992051,-16997.94482175069,-38604.20088099149,-24674.735298857002,-9225.790190567615,-22385.35325892397,-33008.97169305513,-37115.33071980053,-28506.182649137,-30017.80682626305,-43497.733037939324,-40242.32542248202,-29851.66493190253,-39801.167108797745,-45718.00583971983,-29224.50164557656,-18983.263525271297,-43362.11407723107,-25618.6203562028,-30556.48604859222,-22673.686646923205,-25696.215946512053,-34157.99117061329,-30367.425865065357,-29968.27393100563,-24134.75667018435,-26426.42546650937,-41714.70266008564,-27946.398384730408,-25099.178588272778,-37918.52328239883,-39376.24805522653,-33744.49444884099,-23500.440222084628,-27032.127375767082,-33348.23460488146,-14147.821416100336,-7137.146368475461,-28689.127579510798,-35461.83892717801,-13570.08712957125,-23509.892310360327,-39525.13839439304,-20939.6781700498,-482.0353718822139,-21618.53438053261,-30845.86185521252,-30318.950334311023,-10638.598899162002,-13798.272070242627,-40355.62954116833,-40248.85320916416,-23306.44275719359,-39295.61509478291,-45470.782482609524,-42184.451721577745,-28230.18481885757,-33006.62517878715,-52745.70297098295,-33567.4693192801,-30873.776379460567,-40719.753848804736,-45552.44693847781,-39328.34691875809,-29604.735434445032,-26439.928265509072,-41324.98807171488,-29529.878308772,-20735.951248242898,-31512.900393949163,-33288.48322457614,-27039.060974130316,-26779.83238959738,-29738.066563809178,-41122.10839237055,-28211.350098555144,-17642.03382341529,-16611.04024573784,-23516.28603549718,-17352.429263935293,-24014.92550451329,-32782.32798127208,-33934.620452138646,-33090.13493437753,-32536.126189884475,-16931.682638169685,-23899.733021554708,-29018.873488589958,-10516.835264413678,-17343.514237558633,-21211.970820197876,-23395.77585882232,-9807.042411745719,-23760.59060583842,-26668.393557167485,-16651.126934294658,-7496.05484404046,-16478.688047486412,-24129.12359735149,-23285.358746968912,-13815.082882136596,-15990.00141969393,-25986.969863796625,-29902.188313336876,-2623.042649479778,-3057.381566311641,-26672.954488044023,-45360.557165861785,-21725.668098651506,-32253.85108950722,-20389.043424711228,-27205.11538553463,-18059.00047626743,-25733.009900975805,-45255.316436237634,-27597.881936244485,-10298.658016581994,-24599.598776583003,-42547.49409345817,-33826.905876932135,-18888.32298956602,-23420.94878909403,-42475.46802243679,-49552.697679800185,-21963.46775427624,-27132.079928560568,-39427.28250697634,-28961.922432505027,-37415.36468129175,-21278.554781461975,-34736.159838622305,-35940.40582209837,-11654.793775090951,-5211.2688261419435,-33623.93378743526,-23433.162292689893,-17375.14231965347,-13440.918731663143,-21164.186245338857,-20134.288957110894,13821.67863089051,-709.6239696300287,-23180.87801028883,-15188.958296370472,-14834.109928962635,-16384.030907610642,-27937.451373052074,-42656.14348123445,-23883.913860865512,-23649.33857446993,-24862.720022617286,-25792.455546024543,-21641.77075429251,-13942.199137902626,-21563.074271756497,-22752.04718408698,-22622.023663418342,-19703.7721033277,-25280.505513563265,-27556.704448373694,-23734.51438665222,-30167.267921398216,-53781.30940490366,-54459.29490019455,-55453.38963834229,-77359.31468675625,-107114.42015775431,-96429.33031496772,-96228.5249364968,-72835.6099895802,-48279.255002485574,-29907.01759857454,-9649.28505953057,13093.455053555319,19179.904186315394,34457.22842105406,50976.54051359228,68016.0204446918,63226.828180732045,63048.29321684798,69726.58478028212,84839.42301039756,57103.34457399763,55610.07956671993,60539.238682627234,58188.905087635016,28284.061826862915,25326.416940928742,36613.08350220349,21753.270331282547,-6307.773242478158,-6519.541179674589,-9792.735135871873,-36454.495643729475,-47151.990811261705,-46348.19831367263,-47199.94525469352,-55770.06829561308,-62355.94347737607,-67190.31990562474,-59161.8153466319,-54382.85514967112,-78537.69336070125,-67107.15754788708,-63031.87441864911,-70560.72594816097,-69416.02667557164,-87582.07190643963,-63171.5523072871,-76205.6920395142,-94290.27100630577,-84060.37188037702,-60672.5349896091,-78194.49667119505,-92712.42591516352,-80704.4981786123,-72678.23745787788,-85212.55488688963,-78749.22327906139,-81598.08775852657,-83341.0069044987,-80013.7927489384,-102481.6109726306,-86613.06977778427,-72522.62918017691,-77274.22585858752,-68429.09072800052,-85604.86769362695,-73639.72403410506,-76964.51467753823,-62476.98545413003,-66627.28246275376,-65257.72879627961,-74975.97690925538,-83802.70329891358,-73030.38355926836,-59584.68560909871,-49162.20472058904,-62231.445189410755,-64680.7894418206,-49439.77523919757,-35116.02567556844,-57366.41420741319,-56263.482851607725,-39495.868915644336,-36209.78491074062,-52745.72940451593,-52748.06620082134,-45069.756360754895,-38489.87850959885,-47819.73954487623,-39639.93595685431,-38071.78466822887,-16101.575911522426,-55266.1931488953,-51160.61346142569,-30035.363023911294,-35211.15485476764,-49837.53823239728,-50146.651997552006,-36641.12931851322,-31637.56589011763,-39446.007216394726,-46841.19366286388,-25124.894517075958,-34545.74976923551,-50842.398666408844,-35516.50197886445,-16781.126882575725,-46075.64336455017,-49228.23233250527,-57758.73287410466,-45299.13532945582,-29332.657743876884,-39778.71561437483,-41829.476097042905,-31713.9415921618,-23737.001466552087,-31115.439799144686,-35564.01293676832,-24899.00835827832,-25563.71221350434,-33134.60958651752,-25456.86966817095,-9824.942078526357,-24586.626052400963,-32718.695733096436,-30762.975807343395,-14594.127089363032,-18494.171647605897,-20234.315717553854,-23093.705085399066,6007.70878800108,-6963.734795438284,-15271.553672518938,-22961.58919238581,-181.8733984326118,-8106.5476438758915,-20590.337861065087,-13177.663553076949,-1081.1190750352457,6726.156096046813,-17033.26177223111,-16468.08223116161,-7840.4544073873,-24265.591275724706,-29441.300542731744,-26649.040512697615,-20848.312815303718,-13147.706497580046,-22936.779305832668,-23353.177208973088,-10516.40937371566,-21374.45683276688,-25461.839945036852,-35102.5015798693,-23420.670693050444,-27359.927978851705,-33386.61683146012,-36326.22023107382,-32274.09036480549,-35040.1882186725,-45062.56368377236,-19426.473252831143,-10686.741158798694,-13131.024241426698,-35427.69369328296,-31721.820763057858,-22953.164940726016,-40763.23228549321,-35494.794850196806,-32729.57633931646,-21251.847721822625,-12402.319993682497,-31609.829004027197,-33497.39640588453,-20297.735209687486,-19800.138248799594,-30209.59297997283,-46278.88772317432,-29179.582897591263,-6611.935184709598,-26679.743410432042,-22918.336234060775,-1816.8180812727908,-10629.121883226999,-39380.74310903143,-21709.425028817885,-17741.897384375774,-6319.000846242792,-29678.12621678545,-10008.339854280359,-1487.4596617840318,-2280.894637793037,-1787.7416019626307,5259.960916168933,5119.874672949979,252.8517175555688,-25061.127155685128,-23708.676744133285,-16873.62208010294,-13334.963972419555,-9596.870742632678,-9176.705962711563,-20901.223693397245,-18100.437858291436,-23495.653129023514,-31646.13772081331,-15298.361167429635,-19273.68528919759,-28539.77826587308,-14062.13838600453
